"FixdotCode","PulseDuration","ResponseCode","StopSignalCode","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions","correct_kb_response","correct_response","count_CodeSettings","count_ErrorFeedback","count_NoError","count_ResponseCalc","count_ResponseGiven","count_SetlinesZero","count_StartFixdot","count_StartStopsignal","count_StartTarget","count_about_this_example","count_blank","count_block_loop","count_experiment","count_finished","count_fixdot","count_instructions","count_kb_response","count_logger","count_new_advanced_delay","count_stop_signal","count_stop_signal_coroutines","count_target","count_trial_sequence","datetime","delay_new_advanced_delay","description","direction","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_finished","response_instructions","response_kb_response","response_target","response_time","response_time_finished","response_time_instructions","response_time_kb_response","response_time_target","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stop_after","stopcode","subject_nr","subject_parity","target","targetcode","time_CodeSettings","time_ErrorFeedback","time_NoError","time_ResponseCalc","time_ResponseGiven","time_SetlinesZero","time_StartFixdot","time_StartStopsignal","time_StartTarget","time_about_this_example","time_blank","time_block_loop","time_experiment","time_finished","time_fixdot","time_instructions","time_kb_response","time_logger","time_new_advanced_delay","time_stop_signal","time_target","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1","10","133","255","98.69281045751634","98.69281045751634","680.6936999999688","680.6936999999688","black","no","psycho","psycho","psycho","0","uniform","17459","727.4288000008091","0.041664975084529994","1","undefined","1","left","0","305","305","305","305","306","305","NA","305","0","305","0","0","0","305","0","305","305","305","31","305","305","305","Mon Nov 29 14:15:29 2021","349","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","1","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","305","305","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","left","NA","right","left","NA","707.9464000016451","NA","81248.35249999887","707.9464000016451","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","left","2","84903.87750000082","802509.8927","810659.7999000004","810486.8120000028","NA","NA","NA","NA","NA","NA","810526.4477000019","84903.91690000251","3604.854500001238","NA","809376.4848999999","3654.5808000009856","809776.6640000009","811562.5650000002","809376.7057000005","804109.7683000007","809776.4661000001","809327.2045000013","Stop-Signal Task","302","208292.27219999046","306","yes","1024"
"1","10","133","255","98.6970684039088","98.6970684039088","680.4218052116963","680.4218052116963","black","no","psycho","psycho","psycho","0","uniform","14662","619.6095999984536","0.042259555312948685","1","undefined","1","left","0","306","306","306","306","307","306","NA","306","0","306","0","0","0","306","0","306","306","306","31","306","306","306","Mon Nov 29 14:15:29 2021","302","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","1","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","306","306","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","left","NA","right","left","NA","597.2220000002999","NA","81248.35249999887","597.2220000002999","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","left","2","84903.87750000082","802509.8927","812926.5263000015","812742.8326000008","NA","NA","NA","NA","NA","NA","812776.4602000024","84903.91690000251","3604.854500001238","NA","811793.172400001","3654.5808000009856","812143.4254000015","813832.9983000003","811793.2481000025","804109.7683000007","812143.1886000028","811754.9681000018","Stop-Signal Task","303","208889.49419999076","307","yes","1024"
"1","10","133","255","98.7012987012987","98.7012987012987","681.154513961019","681.154513961019","black","no","psycho","psycho","psycho","0","uniform","22429","922.4414000017568","0.04112717464005336","1","undefined","1","left","0","307","307","307","307","308","307","NA","307","0","307","0","0","0","307","0","307","307","307","31","307","307","307","Mon Nov 29 14:15:29 2021","329","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","1","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","307","307","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","left","NA","right","left","NA","906.0961000031093","NA","81248.35249999887","906.0961000031093","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","left","2","84903.87750000082","802509.8927","815509.8137000023","815334.8241000022","NA","NA","NA","NA","NA","NA","815376.4726000009","84903.91690000251","3604.854500001238","NA","814043.1798999999","3654.5808000009856","814426.5581","816415.8317000001","814043.3980000017","804109.7683000007","814426.4994000004","813998.1417000017","Stop-Signal Task","304","209795.59029999387","308","yes","1024"
"1","10","131","255","98.70550161812298","98.70550161812298","680.5529640776449","680.5529640776449","black","no","psycho","psycho","psycho","0","uniform","11503","520.6870000001509","0.04526532208990271","1","undefined","1","right","0","308","308","308","308","309","308","NA","308","0","308","0","0","0","308","0","308","308","308","31","308","308","308","Mon Nov 29 14:15:29 2021","372","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","0","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","308","308","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","right","NA","right","right","NA","495.27559999842197","NA","81248.35249999887","495.27559999842197","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","right","8","84903.87750000082","802509.8927","817743.1773000025","817574.8502999996","NA","NA","NA","NA","NA","NA","817609.8315000017","84903.91690000251","3604.854500001238","NA","816643.2068000031","3654.5808000009856","817077.3690000024","818644.5526999997","816643.2774000022","804109.7683000007","817076.7718000024","816604.9160000002","Stop-Signal Task","305","210290.8658999923","309","yes","1024"
"1","10","133","255","98.70967741935483","98.70967741935483","680.1357932257845","680.1357932257845","black","no","psycho","psycho","psycho","0","uniform","13470","579.6683000007179","0.04303402375654921","1","undefined","1","left","0","309","309","309","309","310","309","NA","309","0","309","0","0","0","309","0","309","309","309","31","309","309","309","Mon Nov 29 14:15:29 2021","376","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","1","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","309","309","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","left","NA","right","left","NA","551.2300000009127","NA","81248.35249999887","551.2300000009127","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","left","2","84903.87750000082","802509.8927","820026.5111000008","819846.8133000024","NA","NA","NA","NA","NA","NA","819893.195200002","84903.91690000251","3604.854500001238","NA","818859.8714","3654.5808000009856","819293.4019000023","820934.242000003","818860.0882000028","804109.7683000007","819293.1997000014","818810.454800001","Stop-Signal Task","306","210842.0958999932","310","yes","1024"
"1","10","133","255","98.71382636655949","98.71382636655949","680.0475418006199","680.0475418006199","black","no","psycho","psycho","psycho","0","uniform","16116","669.4781000005314","0.041541207495689465","1","undefined","1","left","0","310","310","310","310","311","310","NA","310","0","310","0","0","0","310","0","310","310","310","31","310","310","310","Mon Nov 29 14:15:29 2021","360","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","1","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","310","310","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","left","NA","right","left","NA","652.6895999995759","NA","81248.35249999887","652.6895999995759","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","left","2","84903.87750000082","802509.8927","822393.2055000005","822214.8223000003","NA","NA","NA","NA","NA","NA","822259.865","84903.91690000251","3604.854500001238","NA","821143.2284000003","3654.5808000009856","821559.9331000012","823300.8659000007","821143.4461999998","804109.7683000007","821559.8748000012","821097.9549000004","Stop-Signal Task","307","211494.78549999278","311","yes","1024"
"1","10","133","255","98.71794871794872","98.71794871794872","679.9676910256221","679.9676910256221","black","no","psycho","psycho","psycho","0","uniform","16046","673.6321999996435","0.04198131621585713","1","undefined","1","left","0","311","311","311","311","312","311","NA","311","0","311","0","0","0","311","0","311","311","311","31","311","311","311","Mon Nov 29 14:15:29 2021","336","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","1","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","311","311","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","left","NA","right","left","NA","655.1341000013053","NA","81248.35249999887","655.1341000013053","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","left","2","84903.87750000082","802509.8927","824726.5515","824550.7826000031","NA","NA","NA","NA","NA","NA","824593.1965000018","84903.91690000251","3604.854500001238","NA","823509.9093999998","3654.5808000009856","823893.4364000015","825633.1608000001","823510.1338000023","804109.7683000007","823893.2205000019","823464.1182000014","Stop-Signal Task","308","212149.9195999941","312","yes","1024"
"1","10","131","255","98.72204472843451","98.72204472843451","679.2302073482279","679.2302073482279","black","no","psycho","psycho","psycho","0","uniform","10945","470.73330000054557","0.04300898127003614","1","undefined","1","right","0","312","312","312","312","313","312","NA","312","0","312","0","0","0","312","0","312","312","312","31","312","312","312","Mon Nov 29 14:15:29 2021","349","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","0","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","312","312","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","right","NA","right","right","NA","449.1353000012459","NA","81248.35249999887","449.1353000012459","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","right","8","84903.87750000082","802509.8927","826876.5660000027","826694.8664000011","NA","NA","NA","NA","NA","NA","826743.2238000002","84903.91690000251","3604.854500001238","NA","825843.2420000026","3654.5808000009856","826243.4495000016","827773.5349000031","825843.4597000014","804109.7683000007","826243.2447000028","825798.8909000014","Stop-Signal Task","309","212599.05489999533","313","yes","1024"
"1","10","131","255","98.72611464968153","98.72611464968153","679.1984382165525","679.1984382165525","black","no","psycho","psycho","psycho","0","uniform","16519","681.68869999866","0.04126694715168352","1","undefined","1","right","0","313","313","313","313","314","313","NA","313","0","313","0","0","0","313","0","313","313","313","31","313","313","313","Mon Nov 29 14:15:29 2021","337","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","0","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","313","313","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","right","NA","right","right","NA","669.2547000021441","NA","81248.35249999887","669.2547000021441","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","right","8","84903.87750000082","802509.8927","829193.2257000008","829014.809100001","NA","NA","NA","NA","NA","NA","829059.8946999998","84903.91690000251","3604.854500001238","NA","827976.591300001","3654.5808000009856","828343.3060999996","830095.3350000018","827976.8072000006","804109.7683000007","828343.2519000017","827931.7190000002","Stop-Signal Task","310","213268.30959999748","314","yes","1024"
"1","10","131","255","98.73015873015873","98.73015873015873","679.5218050793596","679.5218050793596","black","no","psycho","psycho","psycho","0","uniform","19028","808.6603000010364","0.04249843914237105","1","undefined","1","right","0","314","314","314","314","315","314","NA","314","0","314","0","0","0","314","0","314","314","314","31","314","314","314","Mon Nov 29 14:15:29 2021","382","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","0","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","314","314","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","right","NA","right","right","NA","781.0590000008233","NA","81248.35249999887","781.0590000008233","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","right","8","84903.87750000082","802509.8927","831693.2408000029","831526.788500003","NA","NA","NA","NA","NA","NA","831559.9441000014","84903.91690000251","3604.854500001238","NA","830309.9425","3654.5808000009856","830743.4850999998","832600.7427000004","830310.1636999999","804109.7683000007","830743.2791000028","830260.6445000019","Stop-Signal Task","311","214049.3685999983","315","yes","1024"
"1","10","131","255","98.73417721518987","98.73417721518987","679.0114107594941","679.0114107594941","black","no","psycho","psycho","psycho","0","uniform","12625","542.224900000263","0.0429485069307139","1","undefined","1","right","0","315","315","315","315","316","315","NA","315","0","315","0","0","0","315","0","315","315","315","31","315","315","315","Mon Nov 29 14:15:29 2021","396","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","0","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","315","315","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","right","NA","right","right","NA","518.2372000018368","NA","81248.35249999887","518.2372000018368","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","right","8","84903.87750000082","802509.8927","834009.9425000008","833830.7805000003","NA","NA","NA","NA","NA","NA","833876.6059000009","84903.91690000251","3604.854500001238","NA","832843.3511000003","3654.5808000009856","833310.282800001","834923.1634999997","832843.6123000028","804109.7683000007","833309.9823000012","832795.0981000031","Stop-Signal Task","312","214567.60580000014","316","yes","1024"
"1","10","131","255","98.73817034700315","98.73817034700315","678.93565520505","678.93565520505","black","no","psycho","psycho","psycho","0","uniform","16004","682.5418000008212","0.04264820044993884","1","undefined","1","right","0","316","316","316","316","317","316","NA","316","0","316","0","0","0","316","0","316","316","316","31","316","316","316","Mon Nov 29 14:15:29 2021","316","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","0","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","316","316","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","right","NA","right","right","NA","654.9969000007259","NA","81248.35249999887","654.9969000007259","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","right","8","84903.87750000082","802509.8927","836326.6227000022","836150.8226000005","NA","NA","NA","NA","NA","NA","836193.2886000031","84903.91690000251","3604.854500001238","NA","835126.6273","3654.5808000009856","835493.5193000019","837220.0397000015","835126.6939000016","804109.7683000007","835493.3014000016","835086.1373000008","Stop-Signal Task","313","215222.60270000086","317","yes","1024"
